0.622194112074794	0.238777238777239	0.024449572490819
0.622819619755319	0.245028409090909	0.022888618560535
0.623444059667236	0.290005548070064	0.022935519298729
0.625943954859395	0.266867570734974	0.024189690963484
0.626569462547195	0.279664434943938	0.023690717953368
0.627819410139637	0.259560756380904	0.025198466903701
0.628443850051553	0.301339810389407	0.024056383702678
0.629693797643995	0.233418367346939	0.021293246015454
0.630943745243712	0.238185686065947	0.021834801990569
0.632818132748071	0.249089963598544	0.022521283954507
0.633443640428595	0.249090909090909	0.022579287958656
0.634068080340512	0.286681347361553	0.025752667511614
0.634692520252429	0.248729826658697	0.021756561097836
0.635318027940230	0.249621441550575	0.021652473007075
0.635942467844870	0.255073166787938	0.023125443804611
0.637192415444588	0.233494753833737	0.020692030352462
0.637817923125112	0.247523231702634	0.023254178770824
0.638442363037029	0.254436998306208	0.023509623993613
0.639067870724830	0.261050361928230	0.025604293898325
0.639692310636747	0.234461758910980	0.026693790594817
0.640317818317271	0.246971342635141	0.023380859078173
0.640942258229188	0.295079414512613	0.023494441825090
0.642192205821630	0.238729591422305	0.024618979003206
0.642816645733546	0.297384155455904	0.030748054530287
0.643442153421347	0.271504157218443	0.024285175248608
0.644066593333264	0.267074853397723	0.026176327102234
0.645316540925705	0.269480252894326	0.026143290988271
0.647191996205947	0.247830888152705	0.024593711178700
0.647816436117864	0.254575846218136	0.022578798508657
0.649066383710306	0.291555215896064	0.027961579989856
0.649690823622223	0.261721378897779	0.023348925753522
0.650316331310023	0.255170219535476	0.025361474607137
0.650940771214664	0.271940667490729	0.026049146206870
0.651566278902465	0.250550451750057	0.022093513420463
0.652190718814381	0.270395525369557	0.023630429233412
0.652816226502182	0.265520000000000	0.023992776138395
0.654066174094623	0.245871263997422	0.024361183569742
0.654690614006540	0.266651013539955	0.026351510943687
0.655315053911181	0.275517011340894	0.026607671691203
0.655940561598982	0.264970178926441	0.024898350738759
0.656565001510899	0.230156907768848	0.021925323313204
0.657190509198699	0.274063845341564	0.022335241713353
0.659064896703057	0.229416403785489	0.024405822153340
0.659690404390858	0.295760404511863	0.028660032689671
0.661564791895216	0.257991060133255	0.024973729089314
0.662189231799857	0.246020035722606	0.024203201586640
0.662814739487658	0.275776807055139	0.025601542487340
0.663439179399575	0.252156951009078	0.027279746518765
0.664064687087375	0.247309236947791	0.022303146336365
