0.622194112074794	0.011164354710378	0.001095604595769
0.622819619755319	0.011332778556412	0.001012343988432
0.623444059667236	0.012775927206196	0.000944520498421
0.624069567355036	0.010163647773022	0.000960047582640
0.625319514947478	0.014645305558007	0.001186116061807
0.625943954859395	0.012390543077348	0.001066423251739
0.626569462547195	0.012458182262452	0.000993447508053
0.627819410139637	0.011473314517247	0.001065754189776
0.628443850051553	0.014099325827868	0.001046794443801
0.629693797643995	0.010667210713843	0.000926629994417
0.630318237555912	0.010147441457069	0.001027342789791
0.630943745243712	0.011235431569592	0.000983338317184
0.631568185148353	0.010680216485613	0.001110812390164
0.632818132748071	0.011279302049034	0.000970721407074
0.633443640428595	0.011787734732948	0.001019588950137
0.634068080340512	0.013494369987600	0.001149570237534
0.634692520252429	0.012466203818126	0.001038804092418
0.635318027940230	0.011623684535247	0.000956910577444
0.635942467844870	0.011191078351737	0.000966184147787
0.637192415444588	0.010665398468577	0.000900892624011
0.637817923125112	0.011619145814332	0.001043195318024
0.638442363037029	0.012665606006173	0.001115870096259
0.639067870724830	0.012058778541777	0.001132488475140
0.639692310636747	0.010685801516747	0.001168437303690
0.640317818317271	0.010851887883405	0.000977761741844
0.640942258229188	0.013703781375874	0.001021615660432
0.641566698141105	0.009982488187074	0.001023814412186
0.642192205821630	0.011104226331260	0.001096892202621
0.642816645733546	0.014362754299080	0.001402062590773
0.643442153421347	0.012715359318638	0.001077662037498
0.644066593333264	0.011609294933069	0.001080867003019
0.645316540925705	0.012151819996075	0.001123232636451
0.645942048613506	0.010495477350130	0.001066746732131
0.647191996205947	0.011303052759571	0.001069673188901
0.647816436117864	0.011079989814848	0.000932637321165
0.648440876029781	0.014163612378910	0.001317065309487
0.649066383710306	0.014213330352818	0.001290701141397
0.649690823622223	0.012992267744654	0.001096691692440
0.650316331310023	0.012012416824873	0.001135889621934
0.650940771214664	0.012532708470212	0.001129362575055
0.651566278902465	0.012159667488365	0.001018514175711
0.652190718814381	0.012287403233069	0.001018285864147
0.652816226502182	0.012176688557068	0.001043400971277
0.653440666406823	0.010601548977616	0.001060864692163
0.654066174094623	0.011236244620261	0.001065244350064
0.654690614006540	0.012757528327180	0.001203375117695
0.655315053911181	0.012644324787699	0.001160954666894
0.655940561598982	0.012625181401729	0.001126749553743
0.656565001510899	0.010792864577725	0.000984732228437
0.657190509198699	0.011889198589083	0.000910790126453
0.658440456791141	0.009997210599721	0.001079502921343
0.659064896703057	0.010865545873222	0.001110441586096
0.659690404390858	0.014072725119185	0.001289703197267
0.660314844295499	0.011126859290870	0.001106470072737
0.660940351983299	0.013561853416873	0.001167292503994
0.661564791895216	0.011354567624449	0.001044269297300
0.662189231799857	0.011391708648421	0.001072801013741
0.662814739487658	0.012379387912153	0.001085491708952
0.663439179399575	0.012275204160640	0.001272191482480
0.664064687087375	0.011326640597123	0.000972565845424
0.664689126992016	0.010702891839045	0.001019670594493
0.665314634679817	0.013617210847734	0.001022783834275
0.665939074591734	0.009999928826129	0.000983260045711
0.666564582272258	0.009879696737953	0.001037421323699
0.667189022184175	0.013444218949740	0.001041795799130
0.667814529871976	0.011072177857841	0.001154445095518
0.668438969783892	0.013669482943308	0.001204418581823
0.669063409688533	0.010411705167897	0.001016965904293
0.669688917376334	0.012424334410657	0.001055011474092
0.670313357288251	0.010158058958442	0.000974101983030
0.670938864968775	0.012093078484413	0.001029305755627
0.671563304880692	0.012815070614825	0.001137337239357
0.672188812568493	0.012040761301141	0.001149954507238
0.672813252480410	0.013107352247456	0.001180828492620
0.673438760160934	0.011896640102667	0.001111298560294
0.674063200072851	0.011925288392864	0.001144720843678
0.674688707760652	0.013723294632328	0.001169714336635
0.675313147665292	0.011538042886688	0.001220991503557
0.675937587577209	0.012213025969664	0.001137322236853
0.676563095265010	0.012723628808355	0.001071718550416
0.677187535176927	0.010605894197327	0.001037204262600
0.677813042857451	0.012411779920925	0.001002843370394
0.678437482769368	0.010126618488945	0.000966590866972
0.679062990457169	0.014283098333639	0.001187946812617
0.679687430361810	0.013903268204213	0.001095848770497
0.680312938049610	0.011184563684361	0.000982970045134
0.680937377961527	0.011557579588553	0.000981889147225
0.681562885649328	0.009907522655701	0.000967546719932
0.682187325553969	0.010196312113086	0.000961160909477
0.682811765465885	0.010048532739589	0.000961530309904
0.683437273153686	0.012327804062399	0.000993411487295
0.684061713058327	0.013336055473324	0.001011666208803
0.685937168345845	0.012162382640424	0.001121171132395
0.686561615722894	0.010354792400768	0.000940820175990
0.687187115938286	0.012175584748478	0.001040986595924
0.687811563315336	0.011166653677870	0.001003277982130
0.688437063530728	0.010088300632852	0.001087467533544
0.689061510907777	0.011683349300210	0.001021774328829
0.689685950819694	0.010541712336198	0.001011133485403
0.690311458507495	0.011000798982038	0.001022104193793
0.690935898419411	0.014353204791714	0.001106472858993
0.691561406099936	0.012868983568416	0.001145656945931
0.692185846011853	0.011442435970738	0.001023866809629
0.692811353699653	0.011575215959802	0.001026116824990
0.693435793604294	0.011099559029147	0.001026572046847
0.694061301292095	0.011290335315064	0.001082917795682
0.694685741204012	0.013469775444004	0.001187947408399
0.695311248891812	0.014089665585338	0.001175232944231
0.695935688796453	0.012612023336942	0.001031591133983
0.696560128708370	0.013229774424914	0.001149887855608
0.697185636396171	0.012930243068797	0.001156062499398
0.697810076300811	0.013266866739770	0.001321548418811
0.698435583988612	0.011065864351286	0.001077676411904
0.699060023900529	0.010953153466097	0.001098632027300
0.699685531588329	0.012142499869355	0.001177041588059
0.700309971492970	0.011800909613026	0.001049133850736
0.700935479180771	0.012849553604368	0.001093507128206
0.701559919092688	0.010885837255833	0.001120249624171
0.702185426773212	0.012798982370134	0.001155547711600
0.702809866685129	0.010696243918914	0.001075389477935
0.703434306597046	0.013248316617997	0.001197245432816
0.704059814284847	0.012899206959233	0.001174434957199
0.704684254189488	0.010634817943257	0.001102342638702
0.705309761877288	0.013684367098022	0.001173020398897
0.705934201789205	0.014706587710074	0.001241478800838
0.706559709469730	0.009946911474404	0.001001443378098
0.707184149381646	0.011986205819002	0.001035570261429
0.709058536886005	0.012812114324595	0.001069283780611
0.710308484485722	0.011138880274367	0.001274322828667
0.710933992166247	0.012967792457846	0.001197612145827
0.711558432078164	0.013629465220794	0.001228892594703
0.712183939765964	0.012052215496629	0.001031832877890
0.713433887358406	0.013251262602697	0.001031882664158
